2,6.63131094,3.477047205,-0.035675433,0.955267727,-4.52187252,4.042120457,-0.714942396,0.434398741,-3.025616884,-4.561453819,5.318786144,1.090089321,-1.664700389,2.916793585,-4.564365864,-2.486239195,-1.794643521,2.988279104,5.256315231,5.114114285,1.367380381,-3.897151232,3.16842103,2.512973785,1.23135674,1.049668789,5.167143822,-4.655049324,-2.32708025,3.102077007,-0.175668281,0.067221037,-0.002137029,-0.020900145,-0.024515905,-0.034756661,-0.014980704,-0.035908555,0.019373885,0.014484834,0.02025603,0.047354206,-0.011954645,-0.07392538,0.004437489,0.065829975,-0.022243992,0.045848071,-0.055087096,-0.017920085,0.004026118,-0.055412608,-0.00858691,-0.027419293,0.021457171,0.044600265,0.067349555,0.043803233,0.021376703,-0.00301211
2,0.385288,1.336061716,1.796000957,4.984942913,-0.139242843,6.14766407,0.524072587,-0.533285916,-2.380243301,5.608202934,6.092170238,6.748999119,-8.135608673,-2.49886775,-2.307224989,-3.581402302,-10.62262917,1.694465518,7.851568699,9.543359756,0.320651323,-15.871316910000001,0.737850785,-0.641523898,-1.77678895,-3.497825623,7.474498272,-3.389024258,-3.965186119,2.836039305,-0.33711895,0.244855756,0.081415507,-0.015534751,-0.017279445,0.078569594,0.070590828,-0.040252882,-0.001036601,-0.072362922,-0.009444064,0.044426031,-0.009341497,0.061404016,-0.012740043,0.142147495,-0.03940151,0.002604868,-0.03039828,0.021956227,0.027151445,0.022832822,-0.092871298,0.062711729,-0.020765041,-0.064342458,-0.005692121,-0.100651719,0.045132299,-0.01909548
2,0.83905834,2.687612057,7.906977654,3.815988302,2.396802425,8.098104477,3.405221701,1.328728795,9.201163292,-4.209222794,6.789662361,10.6818676,-20.53485107,-3.998434305,-14.51485062,-3.947186947,-12.28503132,0.146860674,19.45355034,13.00683594,9.208090782,-13.95967388,11.94822884,6.753142357,6.22036314,-6.231247425,-0.108433224,-0.067184806,-8.952383995,-4.415791035,-0.64186999,0.179058731,-0.021431094,-0.181833885,0.188807391,0.300997323,-0.052752415,0.017925914,-0.010599375,-0.001124296,-0.018866331,0.037065597,-0.040781615,0.00787202,0.040791239,0.020375788,0.04577189,0.02762792,0.057932511,0.03489935,0.028355158,0.06908311,0.00415053,0.059055638,-0.043713791,-0.000416073,0.035166016,0.006844004,-0.056714906,0.051625201
2,4.793159962,5.924118996,3.071581602,2.3423438069999998,1.973940134,5.670737743,-3.501952648,-5.980470181,-0.366056949,-3.804345131,2.670499802,6.93630743,0.476327866,5.181316853,0.231540009,-3.227202415,1.058863878,6.713207722,1.960425496,8.621603012,4.839119911,-4.126643181,5.573943615,-1.88510561,1.086439371,-2.177275896,6.543359756,-3.716156006,-2.374661446,-0.754528165,-0.220523814,0.097790223,-0.143185846,0.002152476,-0.031561681,0.008909176,-0.065619249,-0.052369869,0.127989356,0.089114482,-0.017089208,0.038757179,-0.03606303,-0.133062886,0.034928866,-0.044686816,0.026205586,-0.029190348,-0.104359004,0.049304444,-0.108983082,0.003536551,0.000732888,-0.000314277,-0.050919204,0.060817632,-0.028591936,0.033198406,-0.030987983,0.028727645
2,8.271886826,5.161023617,11.96388912,22.98279953,-3.091102839,0.218929633,2.729117632,-2.650296688,12.88756275,-6.881871223,4.246165752,13.35407925,-14.67455196,-6.028786659,7.85672617,2.382983923,-10.80992985,5.478373051,13.97113132,15.98059368,2.869093657,-23.29572105,7.602124214,1.920897841,-7.500946045,-11.39751816,3.8867411609999998,-3.837548733,-2.071783066,-7.205596447,-0.512709345,0.061811574,0.100146211,-0.018507684,0.007299133,0.054626355,0.069828212,-0.00469992,-0.014768338,0.036010796,0.134113365,0.016173787,0.033958064,0.004986702,-0.010044922,0.030560551,0.014771121,0.004136524,0.036045046,-0.007603188,-0.001103742,-0.071084508,0.015982117,0.046808427,-0.032757224,0.00847581,-0.033506425,0.069037847,-0.011185497,0.046119973
2,10.57679081,5.900861263,-6.03497982,2.383828163,-6.965293407,4.962807178,0.369342387,-2.215188503,0.034558032,1.64121151,5.082868576,3.979982615,-3.417668343,-4.865455627,-0.498202533,5.553343773,-0.643149197,9.36104393,8.373431206,10.1182642,1.433132291,-6.323881626,6.380846977,-0.776057661,-0.501551151,0.657898009,10.66220284,-7.474956036,-7.356767654,-6.922260284,-0.29454574,0.110113068,-0.013446638,0.003302814,-0.001413644,0.025092847,-0.049948552,-0.075268644,0.080565006,0.063085599,0.067327498,0.11484756,0.030994639,-0.112777633,0.06678594,0.011093987,0.012465053,-0.046145652,-0.072693535,-0.022357296,-0.092125895,0.012808992,-0.013969835,0.009292176,-0.003886037,0.055508457,0.020361968,0.059161957,-0.020981397,0.022058953
2,14.15834427,0.856126964,-2.314953566,3.813050508,-4.798577309,5.99758625,-1.848830462,-5.269760609,4.056873798,3.305138111,3.232713223,2.948157549,-1.608342886,-2.978080988,-1.448969483,6.339645386,-0.254412532,13.08579159,9.539057732,10.32864857,1.336929798,-8.968073845,8.66853714,-2.268743038,3.755275488,-1.904049158,9.348816872,-5.537480831,-2.786350012,-7.706861973,-0.318038806,0.123043038,0.026576441,0.012787349,-0.026594904,0.057849152,-0.008500622,-0.043496406,0.026042723,0.047435217,0.083130959,0.111871475,0.002596374,-0.118022759,0.074851569,0.091122924,0.038231381,-0.075857094,-0.093503544,-0.011309104,-0.104115347,-0.006228846,-0.007158094,0.034904762,-0.045500629,0.028164903,-0.02265793,0.063045166,0.011202973,-0.047330453
2,16.95100021,10.13574123,-8.275734901,7.249399185,-2.232984304,8.266970634,-2.35455966,-10.99283886,-6.121227741,1.256997585,3.543606758,9.764583588,-8.055390358,4.050916195,0.771011055,8.257744789,-5.03966713,12.59164047,12.7154932,14.66798019,1.24329412,-21.59362984,18.41212082,-0.769485831,-4.131641388,-8.227345467,16.18711662,-10.82994938,-11.51921272,-11.47654247,-0.498226381,0.140513618,0.068803355,0.025645613,-0.036030104,0.095980839,0.012825979,-0.105661229,0.100407471,0.035536384,0.126813404,0.180827556,0.009800963,-0.156174735,0.15583693,0.042656476,0.072796113,-0.074162292,-0.111351856,-0.028853174,-0.146401373,0.006828978,-0.014188787,0.029458684,-0.093352768,-0.020554449,-0.045873706,0.085459436,-0.030566104,0.006315172
2,1.915936828,2.10209012,-2.884566069,3.396954775,-1.817343354,1.168630242,0.423675835,0.024118492,-4.618458748,2.208838701,4.206818104,12.45791626,-13.32216072,2.4119699,-0.524854422,1.950264454,-0.882244527,7.670921326,9.405853271,2.377979517,3.631472826,2.258879423,-2.373683453,4.887723923,1.786675096,3.875678539,4.233799458,-2.303314924,-4.36825943,1.515859842,-0.288046878,-0.082739661,0.047709165,0.035702996,-0.184447586,0.027532041,-0.009144824,-0.060793959,-0.085710581,-0.219130618,0.049911384,0.035446144,0.009747179,0.055577724,0.012615337,0.036926451,-0.074117448,0.04018748,0.01900239,-0.048021048,0.03130849,0.025452974,-0.016835837,0.037992256,-0.014264224,0.02822132,-0.014722141,-0.010323893,-0.054375693,0.021906608
2,10.95184612,7.149897575,0.680258214,5.708442688,5.901507854,15.99001789,-9.179560661,-3.07075429,-2.282711983,-2.216615677,6.979119301,11.86167336,-17.92014885,6.978144646,-0.530074894,2.107465744,-9.932184219,5.987873077,9.998214722,8.0639534,2.41543293,-2.37283802,7.684123993,2.629338026,-10.00738621,5.968813896,-7.133376122,-9.466417313000001,-4.344399929,8.101722717,-0.461314755,0.003198195,0.119684488,0.041147732,-0.130572889,-0.009709745,0.099637346,0.043063391,-0.000190654,-0.026424921,0.017853232,0.013075092,-0.028032379,0.053693085,-0.09753164,0.064043566,0.026710501,0.01529668,-0.063972609,-0.063079454,-0.034972521,0.002979064,0.051173736,0.01695653,0.016141416,0.014767933,-0.023428962,0.037940294,-0.104327002,-0.040659044
2,4.130259514,2.94170332,1.679105639,2.213298798,-0.7307055,3.613178253,-6.578120232,-4.015923023,2.241487265,-2.162113428,6.244241238,3.969913006,-7.152322292,-0.081241459,-2.501480818,0.494121552,-8.664317131,3.194295883,7.298098087,5.354131699,-0.102543257,-3.530425787,1.358334303,1.322202206,-3.966309786,6.376912594,-4.30244112,-5.316807747,1.14161706,3.876210451,-0.271555413,0.084956809,0.068901625,0.069868689,0.008991642,-0.011783931,0.005020074,0.148590228,-0.003769322,-0.042468881,0.036683073,-0.002883999,0.031290044,0.053020866,-0.107757306,0.042326057,0.094306327,0.019151021,-0.069135988,0.015935051,-0.111658853,0.005589531,0.061582884,0.061712717,-0.108843036,-0.046097663,0.021560128,-0.025947966,0.00298159,0.019423442
2,9.880579948,4.390547752,1.543585777,-0.007995868,0.758334756,9.034160614,-10.22124863,-0.586567998,-2.808919907,1.356478453,10.09742165,10.23476887,-12.23896599,3.280277491,-2.310484409,-1.594722986,-5.589469433,1.424033165,7.590862274,7.230914593,6.275638103,-0.752604723,10.764184,10.37509823,-2.602179289,4.348006725,4.027934551,-5.446561813,-12.43009186,10.73343182,-0.4024629,0.080144956,-0.07600823,0.05723142,-0.084710023,-0.01897659,-0.110323837,0.062114348,0.111384299,-0.02313827,-0.016445701,0.09269009,-0.033637013,-0.003678507,-0.03782897,0.123491623,-0.07134323,-0.065704783,-0.093852582,0.061863954,-0.011386042,0.045852391,0.007593011,-0.016194135,-0.031621,0.030007669,-0.092100276,-0.012073173,-0.06665729,-0.003470218
2,1.450880647,-2.786413908,2.065368176,3.448328733,-1.895943046,6.497476101,4.224035263,-0.520685375,1.582607031,2.013228893,6.965476513,4.700816154,-7.029932499,0.761248469,1.497531533,1.059711933,-5.64158535,6.889594555,6.610330582,2.559290409,1.744482994,-5.29322052,0.586382687,-5.085295677,4.783492088,-3.277224779,-0.120844856,-8.28316021,-0.042647526,10.41156101,-0.093367441,-0.0144246,0.002008089,0.013809492,-0.073134743,0.046864332,0.061225995,0.045882062,-0.041782047,0.087034677,0.005994615,-0.269363861,0.042766458,0.029726472,0.134737106,0.154423057,-0.041168731,0.050681378,-0.004806145,-0.069690816,-0.165360541,-0.04752615,0.028858923,-0.024653466,0.01965814,0.020517277,0.02266632,-0.150159394,-0.041801668,0.07586326
2,5.148773193,-2.93402338,-0.616931617,4.845826149,-0.700624049,4.947271347,2.0926404,-2.552630901,-2.187900782,2.685840607,4.697476387,9.533874512,-7.82768774,0.865938365,4.081049442,-4.00627327,-3.890593767,6.025351524,6.320736885,7.902120113,6.041994572,-3.384246588,-0.602970243,3.383369446,-0.282466173,5.824001312,3.461009979,-2.173409462,-1.002894402,7.3648214339999996,-0.301140583,0.004743559,0.032254436,0.066225573,-0.13319952,0.032196008,-0.054614785,0.001260937,-0.063941846,-0.121653493,0.110345878,0.051487339,-0.052267934,0.140104636,-0.067665488,0.213572409,-0.139419232,-0.029493609,-0.071620968,-0.128192394,0.073223114,0.09780331,-0.136952579,0.004435723,0.008587096,-0.039531639,-0.055520969,-0.093250891,-0.091456735,-0.022119992
2,7.439552307,4.013000965,-5.104623318,0.711729705,-8.608708382,4.777392387,-0.916338503,-2.807014227,1.632645607,1.560553551,2.149894953,1.338083982,-3.043126583,4.057141304,3.445035696,2.662657976,-3.974931002,10.74280262,8.937902451,8.746006966,3.851707935,-2.157172203,2.198420286,1.466431022,-3.141725779,0.190838158,5.460234165,1.184078097,-4.712580681,-3.268375635,-0.372071452,0.04777198,0.052218291,0.034785914,-0.045400553,0.004307872,-0.031714853,0.007803865,-0.054108746,0.031465409,0.072247381,0.119265491,-0.074666633,-0.133672847,0.08513823,0.070319455,0.085005993,-0.074884319,-0.054125723,-0.00896104,-0.097610389,-0.023375724,0.014315638,-0.019564216,-0.05470397,-0.045355613,-0.012982024,0.030798629,0.050980112,-0.05053375
2,5.661673069,0.226705179,6.622871399,6.828227043,-6.567996502,-1.132287502,12.01036549,-0.138680235,0.440491408,3.828666925,0.291429043,3.641496897,-4.64834404,-1.454242468,-1.565575719,-3.916304588,-3.032606125,10.88593483,15.681585309999999,6.160675526,6.728164673,-6.073598385,0.159008533,8.267856598,-3.688807964,-0.504304707,-0.417321086,-0.344759852,-5.007255077,-2.711626768,-0.332175581,-0.010550663,-0.133850124,-0.034223477,0.043216337,0.051795947,-0.082508875,-0.007196258,-0.00970016,0.094133056,0.109996998,0.037979453,0.061565439,0.022863911,0.047338958,-0.02050992,0.044643662,0.031178407,0.018256786,0.063447977,-0.035460812,0.091327967,-0.013976357,-0.058146589,-0.14125158,0.029122849,-0.104279233,0.037342116,0.120963448,-0.086420777
2,3.957171679,1.975039721,4.1191082,4.146797657,-6.234377861,0.93964231,3.737543583,-0.91833359,3.636936665,-2.755885363,5.452896595,-0.094163783,-2.739400864,1.661256433,-1.871634603,-0.365988791,-3.943196774,3.232063532,8.332930565,4.598299503,6.767415524,-4.995285034,1.519750476,3.817953348,-2.432976007,-0.506848395,2.081967115,-4.552495003,-0.453446507,-0.80071193,-0.262355462,0.162035619,-0.063745603,-0.001999523,0.068792184,-0.007118959,-0.067005468,0.013304933,-0.07888247,0.012629644,0.030776585,-4.52e-05,0.036882583,-0.10543254,-0.04273335,0.121353733,0.037428925,0.056283284,-0.043329468,0.157167678,-0.089877259,-0.025336504,-0.021417282,0.006702442,-0.04418186,0.020444716,-0.021649832,-0.009554531,0.055839529,-0.08049343
2,5.728904724,-4.54651022,3.173444271,1.215983152,-3.890666723,8.306237221,4.186213017,1.897782922,-1.811530113,-0.98697871,1.802688837,-2.809204578,-0.401034117,5.10875082,-6.061265469,-3.1113057140000002,-5.277029037,0.790715814,13.96731186,6.622677803,3.635651588,-0.914081693,7.43552351,1.761176825,-2.720432043,-2.859780312,3.273111343,-0.304055899,-2.600883722,3.055157185,-0.224507958,0.140507286,-0.069094446,-0.050320742,0.098496757,0.078454225,-0.119550187,0.197409947,-0.036185834,-0.033839872,-0.121800361,0.041584522,-0.119169798,0.02550157,0.078458912,0.082426219,0.101208993,-0.02006544,-0.062819421,0.034457648,-0.00219227,0.005093243,0.053539704,-0.027985565,-0.039204406,0.074388938,-0.001821424,-0.041730698,0.094178512,-0.106777654
2,3.735806942,0.908253908,2.12613678,6.419861317,-5.496040821,1.327361226,5.978205681,3.487613678,3.471898794,-2.271810293,2.179707766,3.682177305,-1.986578465,-0.63300699,-1.408169746,-4.427252293,-2.277686596,3.582462311,13.13395977,11.12182522,8.863990784,-10.29003239,5.942937374,8.574893951,-5.054515362,-5.05094099,2.357342482,4.393604279,-2.929862976,0.02240069,-0.362142832,0.044525258,-0.00851665,-0.023734357,0.098256221,0.059432267,-0.064720425,-0.020354085,-0.060179547,0.074187632,0.102446716,0.04615365,0.00331742,-0.074106779,0.032828577,0.061200293,-0.00066145,-0.004460648,0.079023349,0.124871578,-0.018732245,0.072196477,-0.02831336,0.018823878,-0.097072108,0.010091697,0.019524332,-0.057081737,0.043849823,0.048942891
2,4.800131321,1.684905887,8.688663483,1.230239034,-3.707523823,9.751396179,-1.41199398,2.704134703,3.232250452,-2.942816496,6.614171028,3.419552565,-0.687253833,-1.813835502,-7.423339844,-2.506978273,-4.198470116,5.168010712,11.04797649,9.48090744,2.377194643,-8.035058975,4.744132996,1.120535612,1.638827443,1.002197385,-1.186159968,0.442124367,1.920924425,4.40094614,-0.26683751,0.293375439,-0.089325944,0.01393757,0.114216571,0.058544746,-0.087126281,0.269372999,-0.169141728,-0.056810588,-0.097164019,-0.025181407,-0.047753363,0.041217164,-0.030998465,-0.018916613,0.071706704,0.082148779,-0.05160065,0.065267556,-0.006993354,-0.065042533,0.011879364,0.073699795,0.023681414,-0.03794681,0.00435716,0.039285382,0.039449682,-0.086519975
2,1.378693819,-1.555237293,3.257225037,5.318786621,-13.00113487,0.387713253,15.17304039,-1.127591491,-1.950206637,-1.048483372,0.854744315,2.604683876,-5.579329014,0.243221983,6.211293697,-1.985183358,-1.998564243,5.682142735,14.61589718,-0.531924188,3.556347132,-5.225253582,-0.311122984,5.827765942,-2.396002293,-1.362081528,-0.915466309,-1.309747577,-2.499157429,-0.88638407,-0.27870131,-0.02230783,-0.031742566,-0.000917692,0.026206471,0.021252955,-0.051680617,-0.012771556,0.001543546,0.084650972,0.10737282,0.053779863,0.093198504,0.058053714,0.031355425,-0.000718193,0.049438901,0.026551848,0.120535685,0.064481655,0.025178695,0.053988437,0.026567736,-0.084184281,-0.021701934,-0.024020861,-0.041164734,-0.00305117,0.066085609,-0.120178414
2,1.621173143,1.510107517,2.689891577,4.094844341,-1.027758479,-0.006313763,-2.335306406,-1.04328537,4.617386341,-4.91502142,6.775667667,8.083683014,-20.66824722,4.415007114,-4.126455307,3.291747808,-10.06214905,4.494745255,8.544120789,1.192793965,0.636008799,-1.111275434,2.582262516,6.527510643,1.53346765,1.796708226,-0.905362129,1.083875895,1.230104089,3.623893023,-0.372501104,-0.123404224,0.162894486,0.036189546,-0.064064405,0.044096368,0.124447405,0.058375128,-0.011541016,-0.046023185,0.097291366,-0.007515585,-0.113878956,0.034203272,-0.048143549,-0.028031794,0.052381597,0.055983538,-0.035014618,-0.1004752,-0.042527734,-0.058039322,0.024150478,0.008699934,-0.078308553,-0.07608582,0.025238724,0.011896766,-0.069381467,0.00654458
2,4.415834427,2.459487677,3.368941784,1.772065639,-5.384428501,0.660301149,-2.191405773,-5.008550167,3.056876421,0.704118311,4.310162067,8.221158981,-5.862833977,-0.035452046,-4.518888474,-1.224817753,-5.814865112,9.550619125,8.395120621,0.357169569,-0.080950856,-6.316830635,1.263953686,3.908969641,1.25962472,3.697072983,2.820133448,-2.410000801,-0.506879091,-2.095430136,-0.221734906,0.036757489,0.073580597,0.03455536,-0.105342266,0.02036801,0.054407267,0.010308969,-0.051946563,-0.034427174,0.023204977,0.021710218,-0.038424074,0.039255147,-0.01507806,0.039454024,0.012549177,-0.008514612,0.015238547,-0.02295481,-0.014308362,-0.033455843,0.027979707,0.031189635,-0.025234119,-0.005443174,0.00564261,0.000107365,-0.014596665,-0.024197486
2,3.706835508,-1.141431332,2.976279974,3.36521554,-4.923907757,2.584975243,4.632214546,0.106754191,0.079465844,-1.402586341,-0.495042264,2.360505581,-2.807540417,1.057917118,-2.06363368,-1.776565313,-5.449837685,2.927381516,7.054276943,2.868323326,-0.131717786,-3.242138386,1.712313056,2.275460958,0.186900035,-0.589746892,0.381448805,-1.645573616,-1.406030416,0.31256938,-0.166766642,0.177445352,-0.094821734,0.032374148,0.071530239,-0.067203707,-0.140406021,0.111745566,-0.102615979,0.04179015,0.023708294,0.049067192,0.042958264,-0.045625891,-0.00379863,0.03564614,0.060121376,-0.037526137,-0.003231421,0.087523569,-0.09435289,0.057994922,0.023588482,0.018375449,-0.140055599,-0.018661911,0.025359764,-0.035607997,0.043863736,-0.069340262
2,3.624352455,2.675128698,2.055779934,2.224722624,-5.968131065,2.090703011,3.684673548,0.01706296,0.060737826,-6.087965012,1.038653493,2.05938077,-2.238649845,0.116739944,-1.93937552,3.388544321,-3.323832989,3.989928961,5.287800789,3.214204788,1.698171973,-3.882862091,2.440145493,-0.202843949,-0.354043961,-1.098457575,1.333819628,-5.070111275,1.337811947,1.199071169,-0.127786644,0.156393218,-0.038185898,0.014560031,0.02631965,-0.056632707,-0.054162914,0.020279739,-0.043802132,0.011814748,0.003595142,-0.028935921,0.074621684,-0.03990587,-0.12163063,0.043941302,0.065321037,0.005315444,-0.022808499,0.108460099,-0.088027892,0.0274458,-0.01175145,0.048698863,0.018729568,-0.010758949,0.018425746,-0.02989535,0.02062308,-0.040529087
