1.5.0-857,5
1.1.0-128,5
1.8.0-572,5
1.3.0-266,5
1.11.0-994,5
1.14.0-959,1
1.10.0-219,5
1.7.0-864,5
1.11.0-226,5
1.1.0-285,5
1.4.0-854,5
1.9.0-567,5
1.9.0-95,5
1.3.0-550,5
1.5.0-1039,5
1.10.0-132,5
1.2.0-525,5
1.6.0-929,5
1.13.0-111,5
1.8.0-1223,5
1.4.0-95,5
1.15.0-410,5
1.11.0-1090,5
1.7.0-810,5
1.8.0-917,5
1.15.0-1070,5
1.12.0-355,5
1.4.0-1099,4
1.14.0-962,1
1.9.0-284,5
1.2.0-323,5
1.9.0-199,5
1.2.0-300,5
1.12.0-12,2
1.3.0-821,5
1.4.0-289,5
1.7.0-750,5
1.12.0-905,5
1.12.0-451,5
1.10.0-183,3
1.14.0-596,5
1.9.0-135,5
1.11.0-716,5
1.4.0-1027,5
1.10.0-65,5
1.3.0-343,5
1.6.0-75,5
1.3.0-331,5
1.1.0-815,5
1.12.0-1065,5
1.10.0-1130,5
1.11.0-682,5
1.15.0-475,5
1.14.0-950,5
1.7.0-1131,5
1.14.0-839,5
1.0.0-660,5
1.4.0-361,5
1.7.0-215,5
1.0.0-620,3
1.6.0-220,0
1.5.0-356,5
1.13.0-1250,5
1.12.0-277,5
1.15.0-283,5
1.4.0-82,5
1.1.0-243,5
1.6.0-999,5
1.2.0-696,5
1.5.0-1111,5
1.7.0-719,5
1.15.0-436,5
1.12.0-1301,5
1.5.0-144,5
1.0.0-21,5
1.2.0-1089,5
1.7.0-1113,5
1.9.0-1307,0
1.3.0-449,5
1.2.0-733,5
1.11.0-685,5
1.12.0-313,5
1.13.0-1079,5
1.10.0-931,5
1.15.0-167,5
1.7.0-319,5
1.13.0-616,5
1.1.0-897,5
1.9.0-37,5
1.8.0-539,5
1.4.0-1022,5
1.3.0-340,5
1.2.0-753,5
1.11.0-914,2
1.3.0-715,5
1.4.0-764,5
1.3.0-609,5
1.10.0-1063,5
1.12.0-286,5
1.7.0-660,0
1.15.0-62,5
1.15.0-275,5
1.7.0-1023,5
1.15.0-804,5
1.12.0-138,5
1.5.0-1161,5
1.12.0-1062,5
1.10.0-416,5
1.11.0-235,5
1.6.0-498,5
1.14.0-428,5
1.0.0-182,3
1.11.0-935,5
1.13.0-844,5
1.13.0-1183,5
1.13.0-1149,5
1.10.0-542,5
1.1.0-134,5
1.10.0-982,5
1.15.0-96,5
1.2.0-729,5
1.15.0-900,5
1.3.0-1094,5
1.14.0-590,5
1.15.0-708,5
1.12.0-147,5
1.0.0-598,5
1.15.0-1056,5
1.6.0-219,5
1.2.0-23,5
1.10.0-1068,5
1.9.0-774,5
1.10.0-668,5
1.12.0-1114,2
1.7.0-795,5
1.5.0-653,0
1.14.0-938,5
1.8.0-809,5
1.2.0-365,5
1.12.0-799,5
1.6.0-985,5
1.9.0-835,5
1.15.0-1231,5
1.9.0-695,5
1.0.0-367,5
1.14.0-876,5
1.3.0-65,5
1.11.0-653,5
1.7.0-53,5
1.5.0-1141,5
1.1.0-241,5
1.6.0-1149,5
1.14.0-1201,1
1.13.0-1269,5
1.15.0-819,5
1.14.0-106,5
1.4.0-457,5
1.5.0-398,5
1.13.0-855,5
1.8.0-1191,5
1.2.0-361,5
1.2.0-681,5
1.5.0-1021,5
1.13.0-1099,5
1.15.0-84,5
1.6.0-351,5
1.12.0-827,5
1.15.0-60,5
1.1.0-994,5
1.7.0-410,5
1.11.0-181,5
1.13.0-895,5
1.14.0-604,5
1.2.0-240,5
1.13.0-293,5
1.1.0-1075,5
1.13.0-865,5
1.11.0-149,5
1.0.0-416,5
1.8.0-297,5
1.15.0-656,5
1.5.0-836,5
1.7.0-244,5
1.0.0-298,3
1.9.0-811,5
1.15.0-674,5
1.10.0-1076,5
1.15.0-344,5
1.7.0-245,5
1.14.0-669,5
1.10.0-275,5
1.7.0-19,5
1.11.0-865,2
1.10.0-892,5
1.2.0-807,5
1.12.0-644,5
1.4.0-671,5
1.4.0-839,5
1.9.0-810,5
1.11.0-1121,5
1.15.0-702,5
1.5.0-712,5
1.3.0-489,5
1.1.0-362,5
1.12.0-448,5
1.5.0-371,0
1.6.0-1003,5
1.13.0-749,5
1.14.0-652,5
1.11.0-209,5
1.10.0-111,5
1.15.0-852,5
1.9.0-759,5
1.12.0-819,5
1.6.0-688,5
1.3.0-669,5
1.13.0-253,5
1.6.0-1055,5
1.0.0-24,3
1.13.0-806,5
1.13.0-65,5
1.11.0-831,5
1.7.0-768,5
1.9.0-691,5
1.13.0-1060,5
1.12.0-203,5
1.9.0-995,5
1.13.0-209,5
1.4.0-1036,5
1.13.0-110,5
1.7.0-1235,5
1.1.0-766,5
1.0.0-716,5
1.3.0-594,5
1.3.0-790,5
1.5.0-1055,5
1.5.0-626,5
1.4.0-213,5
1.11.0-677,5
1.15.0-200,5
1.9.0-756,5
1.12.0-1136,5
1.11.0-273,5
1.1.0-429,3
1.4.0-921,5
1.8.0-1003,0
1.3.0-130,5
1.9.0-180,5
1.1.0-269,5
1.15.0-384,5
1.12.0-305,5
1.14.0-117,5
1.3.0-1050,5
1.0.0-593,5
1.9.0-1037,5
1.10.0-498,5
1.3.0-1032,5
1.14.0-38,5
1.10.0-327,5
1.15.0-488,5
1.3.0-1112,5
1.4.0-383,5
1.7.0-861,5
1.11.0-1134,5
1.6.0-279,5
1.12.0-853,5
1.5.0-444,5
1.14.0-907,1
1.6.0-645,5
1.9.0-310,5
1.11.0-1314,5
1.10.0-775,5
1.14.0-1132,5
1.9.0-87,5
1.6.0-462,0
1.2.0-862,5
1.2.0-718,5
1.14.0-265,5
1.0.0-550,5
1.4.0-47,4
1.15.0-458,5
1.11.0-1089,5
1.2.0-562,4
1.3.0-58,5
1.10.0-725,5
1.6.0-880,5
1.9.0-620,5
1.8.0-668,5
1.10.0-730,5
1.5.0-490,5
1.12.0-498,5
1.5.0-185,5
1.14.0-236,5
1.4.0-703,5
1.2.0-516,5
1.9.0-401,5
1.6.0-709,5
1.11.0-860,5
1.4.0-420,5
1.6.0-278,5
1.10.0-1056,5
1.9.0-179,5
1.3.0-738,5
1.3.0-784,5
1.7.0-897,5
1.11.0-852,5
1.9.0-1137,5
1.13.0-262,5
1.6.0-1094,5
1.4.0-80,4
1.11.0-866,5
1.5.0-1003,5
1.0.0-178,5
1.0.0-1040,5
1.12.0-107,5
1.3.0-921,5
1.14.0-339,5
1.3.0-345,5
1.11.0-1061,5
1.12.0-191,5
1.6.0-210,5
1.1.0-802,5
1.5.0-802,5
1.13.0-713,5
1.15.0-1158,5
1.8.0-895,5
1.11.0-1050,5
1.13.0-626,5
1.13.0-624,1
1.4.0-485,5
1.3.0-64,5
1.9.0-1035,5
1.0.0-842,5
1.0.0-1065,5
1.13.0-670,5
1.4.0-556,4
1.15.0-711,5
1.9.0-390,5
1.5.0-108,5
1.4.0-323,5
1.4.0-978,4
1.7.0-1072,5
1.0.0-567,3
1.8.0-1251,5
1.13.0-665,5
1.2.0-596,5
1.14.0-522,5
1.0.0-815,3
1.13.0-480,5
1.1.0-394,5
1.6.0-562,5
1.5.0-909,5
1.4.0-761,5
1.5.0-774,5
1.12.0-993,5
1.3.0-369,5
1.7.0-1095,5
1.11.0-1082,5
1.13.0-967,5
1.13.0-151,5
1.15.0-597,5
1.12.0-1275,5
1.7.0-670,5
1.7.0-32,5
1.6.0-1109,0
1.4.0-1096,5
1.9.0-852,5
1.2.0-362,5
1.11.0-62,5
1.3.0-384,5
1.10.0-1117,5
1.6.0-556,5
1.12.0-273,5
1.6.0-586,5
1.10.0-1029,5
1.15.0-497,5
1.11.0-776,5
1.15.0-1285,5
1.8.0-826,5
1.13.0-685,5
1.8.0-1116,5
1.5.0-137,5
1.0.0-302,5
1.10.0-676,5
1.13.0-247,5
1.14.0-769,5
1.6.0-444,5
1.1.0-138,5
1.8.0-100,5
1.9.0-5,3
1.14.0-1175,5
1.12.0-78,2
1.4.0-402,5
1.2.0-644,5
1.2.0-162,5
1.11.0-1285,5
1.11.0-26,5
1.12.0-317,5
1.13.0-631,5
1.9.0-762,5
1.11.0-1131,5
1.5.0-56,5
1.8.0-739,5
1.3.0-496,3
1.10.0-48,5
1.13.0-775,5
1.4.0-468,5
1.9.0-149,5
1.2.0-658,5
1.12.0-1113,5
1.7.0-221,5
1.14.0-648,5
1.13.0-78,5
1.10.0-637,5
1.11.0-637,5
1.5.0-1101,5
1.14.0-84,5
1.0.0-980,5
1.6.0-605,5
1.12.0-439,5
1.7.0-696,5
1.9.0-748,5
1.9.0-587,0
1.6.0-730,5
1.8.0-1246,0
1.0.0-760,5
1.15.0-1323,5
1.0.0-531,5
1.12.0-810,5
1.5.0-1165,5
1.4.0-516,5
1.6.0-324,5
1.2.0-174,4
1.15.0-136,5
1.8.0-754,0
1.5.0-49,5
1.13.0-267,5
1.2.0-514,5
1.6.0-382,5
1.5.0-531,5
1.3.0-1082,5
1.13.0-62,5
1.5.0-132,5
1.2.0-918,5
1.4.0-757,5
1.2.0-712,4
1.8.0-57,5
1.15.0-195,5
1.10.0-604,5
1.13.0-261,5
1.9.0-733,5
1.2.0-379,4
1.14.0-68,5
1.11.0-770,5
1.4.0-778,5
1.1.0-112,5
1.13.0-265,5
1.1.0-890,3
1.1.0-310,5
1.11.0-1252,5
1.3.0-15,5
1.12.0-1259,2
1.7.0-1158,5
1.15.0-997,5
1.7.0-1115,5
1.9.0-1184,0
1.13.0-884,5
1.13.0-242,5
1.14.0-863,5
1.1.0-876,3
1.1.0-151,3
1.6.0-38,5
1.13.0-1125,5
1.13.0-599,5
1.7.0-943,5
1.3.0-254,5
1.5.0-1015,0
1.12.0-661,5
1.8.0-501,5
1.11.0-1163,5
1.12.0-395,5
1.9.0-845,5
1.10.0-837,5
1.7.0-762,5
1.12.0-957,5
1.2.0-481,5
1.9.0-1164,5
1.8.0-269,5
1.0.0-204,3
1.12.0-555,5
1.8.0-909,5
1.5.0-287,5
1.10.0-164,5
1.5.0-679,5
1.15.0-95,5
1.1.0-934,5
1.10.0-1062,5
1.12.0-1299,5
1.12.0-353,5
1.4.0-852,5
1.7.0-1101,0
1.5.0-267,5
1.11.0-1079,5
1.15.0-1154,5
1.9.0-1006,5
1.12.0-126,5
1.3.0-1,3
1.15.0-165,5
1.9.0-680,5
1.8.0-614,5
1.0.0-395,5
1.0.0-999,5
1.3.0-125,3
1.3.0-718,5
1.15.0-1293,5
1.7.0-65,5
1.12.0-296,5
1.0.0-551,5
1.6.0-812,5
1.7.0-1191,5
1.4.0-1015,5
1.11.0-960,5
1.4.0-284,5
1.0.0-117,5
1.15.0-765,5
1.10.0-748,5
1.1.0-615,5
1.10.0-808,5
1.1.0-526,5
1.14.0-1060,5
1.0.0-96,5
1.4.0-381,5
1.9.0-629,5
1.7.0-392,5
1.9.0-211,5
1.10.0-964,5
1.10.0-988,5
1.13.0-279,5
1.6.0-923,5
1.11.0-1171,5
1.1.0-1052,5
1.11.0-950,5
1.3.0-148,5
1.7.0-1062,5
1.10.0-1101,5
1.2.0-278,5
1.2.0-43,4
1.7.0-648,0
1.12.0-228,5
1.15.0-53,5
1.2.0-302,5
1.10.0-1295,5
1.1.0-798,5
1.14.0-850,5
1.12.0-1394,5
1.5.0-852,5
1.8.0-926,5
1.3.0-175,5
1.0.0-672,5
1.15.0-1240,5
1.11.0-837,5
1.13.0-1096,5
1.5.0-629,5
1.14.0-493,5
1.5.0-104,5
1.7.0-905,5
1.1.0-546,5
1.2.0-651,5
1.9.0-403,5
1.12.0-601,5
1.2.0-654,5
1.3.0-462,5
1.9.0-309,0
1.11.0-63,5
1.15.0-1219,5
1.4.0-883,5
1.10.0-505,5
1.9.0-916,5
1.8.0-496,5
1.15.0-409,5
1.6.0-950,5
1.5.0-1058,5
1.12.0-112,5
1.10.0-1077,5
1.3.0-1051,5
1.14.0-1105,1
1.15.0-74,5
1.4.0-644,5
1.2.0-382,5
1.10.0-295,5
1.7.0-1084,5
1.15.0-224,5
1.9.0-575,5
1.10.0-165,5
1.7.0-1137,5
1.9.0-660,5
1.7.0-1000,0
1.2.0-967,5
1.11.0-58,5
1.8.0-1273,5
1.14.0-1307,5
1.10.0-207,5
1.13.0-305,5
1.12.0-214,5
1.3.0-102,5
1.0.0-1002,5
1.13.0-980,5
1.14.0-980,5
1.0.0-833,5
1.6.0-592,0
1.14.0-645,5
1.10.0-702,5
1.13.0-378,5
1.12.0-1231,2
1.1.0-522,5
1.0.0-1072,5
1.9.0-1015,5
1.4.0-962,5
1.1.0-39,3
1.2.0-500,5
1.12.0-945,5
1.14.0-562,5
1.12.0-397,5
1.5.0-502,0
1.11.0-1127,5
1.1.0-376,5
1.15.0-726,5
1.1.0-556,5
1.14.0-643,5
1.10.0-961,5
1.0.0-267,5
1.11.0-197,5
1.15.0-434,5
1.3.0-1092,5
1.15.0-1215,5
1.15.0-575,5
1.5.0-929,5
1.7.0-471,5
1.4.0-483,4
1.12.0-683,5
1.7.0-838,5
1.6.0-159,5
1.4.0-9,4
1.9.0-603,5
1.0.0-348,5
1.8.0-44,5
1.13.0-1042,5
1.0.0-391,5
1.9.0-227,5
1.11.0-879,5
1.7.0-1122,5
1.6.0-212,5
1.10.0-228,5
1.8.0-450,5
1.7.0-160,5
1.2.0-800,5
1.7.0-972,5
1.1.0-805,5
1.13.0-516,5
1.8.0-459,5
1.3.0-406,5
1.2.0-460,5
1.8.0-307,5
1.7.0-231,5
1.13.0-411,5
1.15.0-612,5
1.14.0-1019,5
1.3.0-760,5
1.14.0-115,5
1.3.0-283,5
1.1.0-712,5
1.15.0-996,5
1.6.0-234,5
1.12.0-651,5
1.11.0-214,5
1.13.0-1186,5
1.2.0-103,5
1.12.0-1199,5
1.10.0-1003,5
1.7.0-48,5
1.4.0-682,5
1.0.0-644,5
1.10.0-1115,5
1.14.0-822,5
1.4.0-824,5
1.7.0-778,5
1.9.0-1272,1
1.4.0-1093,5
1.15.0-1350,5
1.1.0-591,5
1.8.0-1197,5
1.5.0-865,5
1.7.0-601,5
1.1.0-573,5
1.10.0-77,5
1.9.0-1260,5
1.8.0-379,5
1.2.0-995,4
1.9.0-445,5
1.12.0-1292,5
1.12.0-692,5
1.13.0-287,5
1.1.0-378,5
1.12.0-602,5
1.11.0-284,5
1.5.0-726,5
1.4.0-384,5
1.14.0-899,5
1.2.0-962,5
1.1.0-661,5
1.10.0-900,5
1.4.0-968,5
1.0.0-1048,3
1.13.0-473,5
1.13.0-3,5
1.12.0-363,5
1.0.0-1004,5
1.0.0-257,5
1.8.0-888,5
1.12.0-927,5
1.2.0-383,5
1.7.0-1005,0
1.1.0-563,5
1.2.0-342,5
1.4.0-815,5
1.8.0-229,5
1.14.0-607,5
1.9.0-1132,5
1.13.0-470,5
1.0.0-394,5
1.6.0-882,5
1.12.0-1294,5
1.12.0-952,5
1.8.0-555,5
1.3.0-543,5
1.13.0-1172,5
1.8.0-1054,5
1.2.0-559,5
1.10.0-852,5
1.7.0-848,5
1.8.0-411,5
1.1.0-519,5
1.14.0-660,5
1.7.0-1087,5
1.14.0-741,5
1.10.0-137,5
1.15.0-843,5
1.1.0-467,5
1.9.0-534,5
1.15.0-11,5
1.11.0-1220,5
1.3.0-610,5
1.4.0-976,5
1.11.0-98,5
1.7.0-363,5
1.2.0-647,5
1.4.0-1023,5
1.15.0-135,5
1.4.0-680,5
1.9.0-121,5
1.10.0-44,5
1.10.0-564,5
1.12.0-1249,5
1.11.0-404,5
1.2.0-348,5
1.15.0-121,5
1.13.0-1197,5
1.13.0-680,5
1.7.0-706,5
1.3.0-1072,5
1.3.0-633,5
1.14.0-824,5
1.14.0-569,5
1.5.0-1150,5
1.1.0-398,3
1.2.0-519,5
1.12.0-265,5
1.12.0-1405,5
1.3.0-143,3
1.1.0-132,3
1.9.0-1248,0
1.2.0-166,5
1.13.0-226,5
1.5.0-432,5
1.14.0-874,5
1.1.0-471,5
1.13.0-196,5
1.4.0-611,5
1.10.0-812,5
1.7.0-329,5
1.7.0-1232,5
1.9.0-940,5
1.1.0-952,5
1.11.0-1264,2
1.14.0-1229,5
1.0.0-682,5
1.4.0-87,5
1.14.0-1193,5
1.9.0-1160,5
1.1.0-245,5
1.15.0-465,5
1.12.0-258,5
1.9.0-1043,5
1.1.0-80,5
1.12.0-1297,2
1.9.0-899,5
1.12.0-831,5
1.9.0-188,5
1.10.0-174,5
1.13.0-756,5
1.13.0-768,5
1.14.0-67,5
1.11.0-16,5
1.9.0-15,5
1.0.0-475,3
1.3.0-809,3
1.4.0-10,4
1.8.0-1092,5
1.10.0-375,5
1.10.0-908,5
1.7.0-534,5
1.9.0-1268,5
1.13.0-266,5
1.0.0-411,5
1.0.0-438,5
1.10.0-60,5
1.0.0-650,5
1.0.0-376,3
1.1.0-436,5
1.11.0-539,5
1.12.0-340,5
1.13.0-728,5
1.6.0-1062,5
1.7.0-1082,5
1.9.0-1129,5
1.10.0-580,5
1.12.0-1075,5
1.5.0-299,5
1.5.0-27,5
1.9.0-751,5
1.7.0-1225,5
1.12.0-1129,5
1.9.0-1030,5
1.0.0-667,5
1.4.0-393,5
1.11.0-1151,5
1.15.0-667,5
1.9.0-627,5
1.8.0-777,5
1.14.0-981,5
1.3.0-1022,5
1.11.0-736,5
1.5.0-292,5
1.6.0-285,5
1.0.0-333,5
1.13.0-85,5
1.10.0-582,5
1.12.0-413,5
1.4.0-1017,5
1.11.0-773,5
1.7.0-820,0
1.10.0-251,5
1.4.0-963,5
1.5.0-1034,5
1.10.0-765,5
1.4.0-711,5
1.14.0-1074,5
1.1.0-1046,5
1.0.0-244,5
1.6.0-395,5
1.5.0-1144,5
1.15.0-108,5
1.9.0-880,5
1.7.0-103,5
1.8.0-700,5
1.4.0-1078,5
1.4.0-891,5
1.13.0-567,5
1.10.0-1261,5
1.1.0-748,5
1.3.0-341,5
1.10.0-1174,5
1.14.0-65,5
1.9.0-924,5
1.1.0-1039,5
1.3.0-768,5
1.15.0-1317,5
1.5.0-1118,5
1.3.0-317,5
1.5.0-861,5
1.9.0-249,5
1.3.0-939,5
1.13.0-175,5
1.9.0-555,5
1.7.0-51,5
1.7.0-665,5
1.7.0-63,5
1.13.0-431,5
1.8.0-75,5
1.2.0-60,5
1.5.0-83,5
1.4.0-651,5
1.13.0-1070,5
1.0.0-186,5
1.13.0-929,5
1.5.0-743,5
1.5.0-930,5
1.5.0-681,5
1.7.0-495,5
1.2.0-546,5
1.4.0-918,5
1.10.0-1128,5
1.11.0-78,5
1.7.0-465,5
1.8.0-866,5
1.9.0-1075,5
1.15.0-790,5
1.11.0-162,5
1.1.0-821,5
1.5.0-622,5
1.9.0-145,5
1.8.0-487,5
1.5.0-907,5
1.12.0-421,5
1.5.0-366,5
1.15.0-526,5
1.7.0-669,5
1.2.0-211,5
1.12.0-487,5
1.15.0-1155,5
1.2.0-19,4
1.7.0-794,5
1.1.0-750,5
1.7.0-754,0
1.3.0-346,5
1.12.0-663,5
1.0.0-662,5
1.11.0-172,5
1.1.0-1077,5
1.7.0-461,5
1.9.0-1124,5
1.10.0-472,5
1.12.0-1186,5
1.5.0-659,0
1.12.0-299,5
1.15.0-905,5
1.8.0-172,5
1.11.0-511,5
1.9.0-69,5
1.10.0-201,5
1.4.0-441,5
1.10.0-1078,5
1.2.0-821,5
1.14.0-964,5
1.4.0-147,5
1.8.0-1204,5
1.11.0-500,5
1.4.0-801,5
1.2.0-153,4
1.7.0-388,5
1.14.0-270,5
1.10.0-874,5
1.10.0-81,5
1.11.0-1161,5
1.13.0-1181,5
1.1.0-116,5
1.5.0-1078,5
1.1.0-400,5
1.0.0-876,5
1.7.0-331,5
1.8.0-1161,5
1.6.0-1002,5
1.15.0-1204,5
1.1.0-88,5
1.14.0-647,5
1.13.0-503,5
1.7.0-1156,5
1.12.0-809,5
1.12.0-91,5
1.14.0-1210,5
1.4.0-898,5
1.5.0-171,5
1.11.0-32,5
1.15.0-1316,5
1.14.0-281,5
1.10.0-994,3
1.6.0-990,5
1.14.0-21,5
1.10.0-265,5
1.7.0-916,5
1.12.0-20,5
1.1.0-371,5
1.6.0-850,5
1.11.0-415,5
1.11.0-1186,2
1.2.0-724,5
1.13.0-1027,5
1.12.0-73,5
1.12.0-728,5
1.1.0-632,5
1.8.0-204,5
1.2.0-954,5
1.5.0-1040,5
1.4.0-659,5
1.13.0-1036,1
1.13.0-342,5
1.4.0-843,5
1.14.0-283,5
1.13.0-752,5
1.6.0-1011,5
1.7.0-73,0
1.12.0-1407,5
1.10.0-196,5
1.1.0-644,5
1.1.0-97,5
1.8.0-1240,5
1.2.0-281,5
1.11.0-394,5
1.13.0-851,5
1.4.0-600,5
1.11.0-798,5
1.6.0-712,5
1.4.0-1025,4
1.13.0-1122,5
1.8.0-1069,5
1.1.0-631,5
1.12.0-1018,5
1.9.0-1127,5
1.4.0-904,5
1.3.0-527,5
1.15.0-1227,5
1.9.0-552,5
1.10.0-369,5
1.8.0-1248,5
1.7.0-558,0
1.12.0-565,5
1.12.0-389,5
1.13.0-543,5
1.8.0-1184,5
1.12.0-898,2
1.2.0-369,5
1.11.0-804,5
1.0.0-958,5
1.10.0-977,5
1.3.0-42,5
1.3.0-98,3
1.15.0-577,5
1.9.0-702,5
1.13.0-659,5
1.6.0-123,5
1.3.0-226,5
1.13.0-407,5
1.3.0-395,5
1.11.0-566,5
1.7.0-87,5
1.10.0-1071,5
1.4.0-1111,5
1.7.0-36,5
1.10.0-645,5
1.3.0-800,3
1.8.0-464,5
1.6.0-1019,5
1.12.0-1100,5
1.0.0-913,5
1.12.0-352,5
1.15.0-1058,5
1.0.0-766,5
1.12.0-270,5
1.12.0-1273,5
1.10.0-118,5
1.15.0-391,5
1.4.0-173,4
1.2.0-963,5
1.9.0-380,5
1.6.0-434,5
1.14.0-880,5
1.14.0-1228,5
1.2.0-427,5
1.6.0-1027,5
1.3.0-289,5
1.14.0-240,5
1.8.0-671,5
1.3.0-863,5
1.5.0-486,5
1.10.0-752,5
1.9.0-229,5
1.7.0-840,5
1.0.0-351,5
1.2.0-25,5
1.1.0-1087,3
1.3.0-232,5
1.7.0-16,0
1.6.0-927,5
1.12.0-3,5
1.1.0-713,5
1.14.0-678,5
1.11.0-417,5
1.6.0-475,5
1.10.0-269,5
1.9.0-1210,0
1.3.0-76,5
1.8.0-1222,5
1.10.0-1141,5
1.12.0-521,5
1.6.0-1145,5
1.6.0-1132,5
1.14.0-1168,5
1.14.0-502,5
1.7.0-61,5
1.6.0-932,5
1.15.0-357,5
1.13.0-1224,5
1.7.0-1059,5
1.1.0-353,5
1.8.0-1277,5
1.0.0-741,5
1.6.0-552,5
1.3.0-94,5
1.2.0-1030,4
1.5.0-1124,5
1.14.0-1095,5
1.3.0-326,5
1.12.0-935,5
1.4.0-1072,5
1.10.0-1069,5
1.15.0-186,5
1.3.0-947,5
1.15.0-356,5
1.7.0-957,5
1.11.0-484,5
1.2.0-52,5
1.9.0-469,5
1.4.0-627,5
1.14.0-1209,5
1.6.0-85,5
1.9.0-1094,5
1.4.0-302,5
1.3.0-459,5
1.14.0-53,5
1.9.0-35,5
1.5.0-997,5
1.1.0-956,5
1.5.0-718,5
1.8.0-988,5
1.12.0-771,5
1.10.0-666,5
1.2.0-582,5
1.6.0-467,5
1.1.0-880,5
1.6.0-701,5
1.2.0-472,5
1.14.0-206,5
1.13.0-519,5
1.11.0-1025,5
1.10.0-486,3
1.1.0-702,5
1.0.0-714,5
1.12.0-573,5
1.11.0-450,5
1.0.0-519,5
1.5.0-733,5
1.8.0-433,5
1.15.0-895,5
1.6.0-374,5
1.11.0-608,5
1.6.0-491,5
1.8.0-1256,5
1.5.0-135,5
1.12.0-748,5
1.4.0-73,5
1.6.0-127,0
1.7.0-108,5
1.8.0-1109,0
1.2.0-517,5
1.1.0-237,5
1.7.0-563,5
1.3.0-857,5
1.5.0-584,5
1.12.0-55,5
1.5.0-736,5
1.12.0-676,5
1.7.0-858,5
1.2.0-248,5
1.2.0-969,5
1.15.0-1163,5
1.6.0-501,5
1.9.0-957,5
1.2.0-842,5
1.14.0-427,5
1.15.0-150,5
1.10.0-324,5
1.5.0-1159,5
1.6.0-48,5
1.3.0-241,5
1.0.0-1058,3
1.10.0-402,5
1.10.0-629,5
1.8.0-268,5
1.7.0-408,5
1.10.0-37,5
1.8.0-444,5
1.13.0-1226,5
1.1.0-386,5
1.15.0-454,5
1.15.0-1051,5
1.13.0-270,5
1.15.0-1283,5
1.14.0-748,5
1.11.0-242,5
1.15.0-811,5
1.10.0-237,5
1.1.0-37,5
1.15.0-696,5
1.0.0-510,5
1.15.0-99,5
1.10.0-780,5
1.5.0-336,5
1.8.0-1084,5
1.2.0-340,5
1.7.0-269,5
1.7.0-357,5
1.12.0-1304,2
1.9.0-535,5
1.7.0-415,0
1.12.0-267,5
1.9.0-1239,5
1.7.0-765,5
1.10.0-149,5
1.13.0-1185,5
1.14.0-1161,5
1.12.0-158,5
1.3.0-838,5
1.14.0-30,5
1.15.0-263,5
1.12.0-801,5
1.14.0-287,5
1.12.0-7,5
1.15.0-1067,5
1.13.0-93,5
1.14.0-1,5
1.15.0-77,5
1.4.0-1058,5
1.15.0-916,5
1.9.0-849,5
1.6.0-201,0
1.15.0-327,5
1.9.0-933,5
1.11.0-44,5
1.3.0-146,5
1.15.0-701,5
1.6.0-867,5
1.9.0-850,5
1.14.0-275,5
1.0.0-945,5
1.1.0-1036,5
1.10.0-1083,5
1.12.0-1117,2
1.13.0-327,5
1.0.0-561,5
1.4.0-908,5
1.2.0-888,5
1.2.0-461,5
1.1.0-184,3
1.8.0-1078,5
1.3.0-522,5
1.8.0-1113,0
1.7.0-898,5
1.8.0-719,5
1.6.0-806,5
1.13.0-793,5
1.6.0-94,5
1.15.0-709,5
1.4.0-1037,5
1.5.0-86,5
1.8.0-1106,5
1.0.0-54,3
1.10.0-1070,5
1.11.0-179,5
1.12.0-553,5
1.8.0-1133,5
1.15.0-29,5
1.1.0-236,5
1.2.0-94,5
1.15.0-119,1
1.11.0-589,5
1.13.0-336,5
1.10.0-136,5
1.15.0-614,5
1.11.0-1152,5
1.14.0-1305,5
1.11.0-1204,5
1.12.0-1375,5
1.10.0-1264,3
1.8.0-982,0
1.14.0-430,5
1.12.0-92,5
1.8.0-950,5
1.8.0-682,0
1.1.0-367,5
1.11.0-801,5
1.1.0-329,5
1.9.0-1151,5
1.11.0-627,5
1.9.0-1146,5
1.15.0-1100,5
1.0.0-320,5
1.10.0-714,5
1.9.0-278,5
1.7.0-1099,5
1.15.0-1036,5
1.5.0-1038,5
1.3.0-199,3
1.2.0-45,5
1.10.0-1299,5
1.14.0-319,5
1.3.0-1096,5
1.8.0-949,5
1.14.0-970,5
1.8.0-664,5
1.2.0-743,5
1.2.0-247,5
1.1.0-671,5
1.3.0-181,5
1.13.0-332,5
1.8.0-984,5
1.4.0-648,5
1.13.0-77,1
1.15.0-710,5
1.10.0-974,5
1.7.0-134,5
1.7.0-981,5
1.14.0-495,5
1.11.0-1018,5
1.0.0-293,5
1.14.0-1041,5
1.5.0-154,0
1.3.0-107,5
1.13.0-276,5
1.11.0-392,5
1.14.0-580,5
1.12.0-180,5
1.9.0-1116,5
1.2.0-104,5
1.13.0-1022,1
1.1.0-906,5
1.12.0-655,5
1.6.0-928,5
1.15.0-1301,1
1.13.0-1066,5
1.15.0-249,5
1.8.0-19,5
1.11.0-33,5
1.3.0-79,5
1.10.0-976,5
1.9.0-325,5
1.12.0-1347,5
1.10.0-1308,5
1.7.0-925,5
1.0.0-759,5
1.3.0-813,5
1.5.0-607,5
1.12.0-1092,2
1.3.0-1012,5
1.11.0-597,5
1.9.0-192,5
1.12.0-923,5
1.8.0-278,5
1.5.0-969,0
1.0.0-420,5
1.5.0-61,5
